Mar. 29, 2018   10:26:03
Chronopotentiometry
File: c:\users\lingd\google drive\Data Source:  Experiment
Instrument Model:  CHI660E
Header: 
Note: 

Cathodic Current (A) = 0.1338
Anodic Current (A) = 0.1338
Init P/N = N
Data Storage Interval (s) = 0.001
High E Limit (V) = 0
Low E Limit (V) = -1
Cathodic Time (s) = 10
Anodic Time (s) = 10
Current Switching Polarity = Potential
Segment = 5

Time/sec, Potential/V
2.696e+0, -1.760e-1
2.697e+0, -1.756e-1
2.698e+0, -1.752e-1
2.699e+0, -1.748e-1
2.700e+0, -1.744e-1
2.701e+0, -1.740e-1
2.702e+0, -1.736e-1
2.703e+0, -1.732e-1
2.704e+0, -1.728e-1
2.705e+0, -1.725e-1
2.706e+0, -1.720e-1
2.707e+0, -1.717e-1
2.708e+0, -1.713e-1
2.709e+0, -1.709e-1
2.710e+0, -1.705e-1
2.711e+0, -1.701e-1
2.712e+0, -1.697e-1
2.713e+0, -1.694e-1
2.714e+0, -1.689e-1
2.715e+0, -1.686e-1
2.716e+0, -1.682e-1
2.717e+0, -1.678e-1
2.718e+0, -1.674e-1
2.719e+0, -1.670e-1
2.720e+0, -1.667e-1
2.721e+0, -1.662e-1
2.722e+0, -1.659e-1
2.723e+0, -1.655e-1
2.724e+0, -1.651e-1
2.725e+0, -1.647e-1
2.726e+0, -1.643e-1
2.727e+0, -1.640e-1
2.728e+0, -1.636e-1
2.729e+0, -1.632e-1
2.730e+0, -1.629e-1
2.731e+0, -1.625e-1
2.732e+0, -1.621e-1
2.733e+0, -1.617e-1
2.734e+0, -1.613e-1
2.735e+0, -1.609e-1
2.736e+0, -1.606e-1
2.737e+0, -1.602e-1
2.738e+0, -1.598e-1
2.739e+0, -1.594e-1
2.740e+0, -1.591e-1
2.741e+0, -1.587e-1
2.742e+0, -1.583e-1
2.743e+0, -1.579e-1
2.744e+0, -1.576e-1
2.745e+0, -1.572e-1
2.746e+0, -1.568e-1
2.747e+0, -1.565e-1
2.748e+0, -1.560e-1
2.749e+0, -1.557e-1
2.750e+0, -1.553e-1
2.751e+0, -1.549e-1
2.752e+0, -1.546e-1
2.753e+0, -1.542e-1
2.754e+0, -1.538e-1
2.755e+0, -1.534e-1
2.756e+0, -1.531e-1
2.757e+0, -1.527e-1
2.758e+0, -1.523e-1
2.759e+0, -1.519e-1
2.760e+0, -1.515e-1
2.761e+0, -1.512e-1
2.762e+0, -1.508e-1
2.763e+0, -1.504e-1
2.764e+0, -1.500e-1
2.765e+0, -1.497e-1
2.766e+0, -1.493e-1
2.767e+0, -1.489e-1
2.768e+0, -1.486e-1
2.769e+0, -1.482e-1
2.770e+0, -1.478e-1
2.771e+0, -1.475e-1
2.772e+0, -1.471e-1
2.773e+0, -1.468e-1
2.774e+0, -1.463e-1
2.775e+0, -1.460e-1
2.776e+0, -1.456e-1
2.777e+0, -1.453e-1
2.778e+0, -1.449e-1
2.779e+0, -1.445e-1
2.780e+0, -1.441e-1
2.781e+0, -1.438e-1
2.782e+0, -1.434e-1
2.783e+0, -1.430e-1
2.784e+0, -1.427e-1
2.785e+0, -1.423e-1
2.786e+0, -1.419e-1
2.787e+0, -1.416e-1
2.788e+0, -1.412e-1
2.789e+0, -1.408e-1
2.790e+0, -1.405e-1
2.791e+0, -1.401e-1
2.792e+0, -1.397e-1
2.793e+0, -1.394e-1
2.794e+0, -1.390e-1
2.795e+0, -1.387e-1
2.796e+0, -1.383e-1
2.797e+0, -1.379e-1
2.798e+0, -1.375e-1
2.799e+0, -1.372e-1
2.800e+0, -1.369e-1
2.801e+0, -1.365e-1
2.802e+0, -1.361e-1
2.803e+0, -1.357e-1
2.804e+0, -1.354e-1
2.805e+0, -1.350e-1
2.806e+0, -1.346e-1
2.807e+0, -1.343e-1
2.808e+0, -1.339e-1
2.809e+0, -1.335e-1
2.810e+0, -1.332e-1
2.811e+0, -1.328e-1
2.812e+0, -1.325e-1
2.813e+0, -1.321e-1
2.814e+0, -1.317e-1
2.815e+0, -1.314e-1
2.816e+0, -1.310e-1
2.817e+0, -1.306e-1
2.818e+0, -1.303e-1
2.819e+0, -1.300e-1
2.820e+0, -1.296e-1
2.821e+0, -1.292e-1
2.822e+0, -1.289e-1
2.823e+0, -1.285e-1
2.824e+0, -1.282e-1
2.825e+0, -1.278e-1
2.826e+0, -1.275e-1
2.827e+0, -1.270e-1
2.828e+0, -1.267e-1
2.829e+0, -1.264e-1
2.830e+0, -1.260e-1
2.831e+0, -1.257e-1
2.832e+0, -1.252e-1
2.833e+0, -1.249e-1
2.834e+0, -1.246e-1
2.835e+0, -1.242e-1
2.836e+0, -1.239e-1
2.837e+0, -1.235e-1
2.838e+0, -1.232e-1
2.839e+0, -1.228e-1
2.840e+0, -1.225e-1
2.841e+0, -1.221e-1
2.842e+0, -1.217e-1
2.843e+0, -1.214e-1
2.844e+0, -1.210e-1
2.845e+0, -1.207e-1
2.846e+0, -1.203e-1
2.847e+0, -1.200e-1
2.848e+0, -1.196e-1
2.849e+0, -1.192e-1
2.850e+0, -1.189e-1
2.851e+0, -1.185e-1
2.852e+0, -1.182e-1
2.853e+0, -1.179e-1
2.854e+0, -1.175e-1
2.855e+0, -1.171e-1
2.856e+0, -1.168e-1
2.857e+0, -1.164e-1
2.858e+0, -1.161e-1
2.859e+0, -1.157e-1
2.860e+0, -1.154e-1
2.861e+0, -1.150e-1
2.862e+0, -1.146e-1
2.863e+0, -1.143e-1
2.864e+0, -1.139e-1
2.865e+0, -1.136e-1
2.866e+0, -1.132e-1
2.867e+0, -1.129e-1
2.868e+0, -1.125e-1
2.869e+0, -1.121e-1
2.870e+0, -1.118e-1
2.871e+0, -1.114e-1
2.872e+0, -1.111e-1
2.873e+0, -1.108e-1
2.874e+0, -1.104e-1
2.875e+0, -1.100e-1
2.876e+0, -1.097e-1
2.877e+0, -1.094e-1
2.878e+0, -1.090e-1
2.879e+0, -1.087e-1
2.880e+0, -1.083e-1
2.881e+0, -1.079e-1
2.882e+0, -1.076e-1
2.883e+0, -1.072e-1
2.884e+0, -1.069e-1
2.885e+0, -1.065e-1
2.886e+0, -1.062e-1
2.887e+0, -1.058e-1
2.888e+0, -1.055e-1
2.889e+0, -1.051e-1
2.890e+0, -1.048e-1
2.891e+0, -1.044e-1
2.892e+0, -1.041e-1
2.893e+0, -1.037e-1
2.894e+0, -1.034e-1
2.895e+0, -1.030e-1
2.896e+0, -1.027e-1
2.897e+0, -1.023e-1
2.898e+0, -1.020e-1
2.899e+0, -1.016e-1
2.900e+0, -1.013e-1
2.901e+0, -1.010e-1
2.902e+0, -1.006e-1
2.903e+0, -1.003e-1
2.904e+0, -9.988e-2
2.905e+0, -9.952e-2
2.906e+0, -9.921e-2
2.907e+0, -9.886e-2
2.908e+0, -9.853e-2
2.909e+0, -9.814e-2
2.910e+0, -9.781e-2
2.911e+0, -9.749e-2
2.912e+0, -9.714e-2
2.913e+0, -9.675e-2
2.914e+0, -9.641e-2
2.915e+0, -9.604e-2
2.916e+0, -9.573e-2
2.917e+0, -9.537e-2
2.918e+0, -9.506e-2
2.919e+0, -9.467e-2
2.920e+0, -9.436e-2
2.921e+0, -9.400e-2
2.922e+0, -9.365e-2
2.923e+0, -9.327e-2
2.924e+0, -9.293e-2
2.925e+0, -9.262e-2
2.926e+0, -9.223e-2
2.927e+0, -9.189e-2
2.928e+0, -9.153e-2
2.929e+0, -9.120e-2
2.930e+0, -9.088e-2
2.931e+0, -9.049e-2
2.932e+0, -9.020e-2
2.933e+0, -8.982e-2
2.934e+0, -8.948e-2
2.935e+0, -8.915e-2
2.936e+0, -8.880e-2
2.937e+0, -8.849e-2
2.938e+0, -8.811e-2
2.939e+0, -8.777e-2
2.940e+0, -8.744e-2
2.941e+0, -8.706e-2
2.942e+0, -8.675e-2
2.943e+0, -8.639e-2
2.944e+0, -8.605e-2
2.945e+0, -8.568e-2
2.946e+0, -8.536e-2
2.947e+0, -8.503e-2
2.948e+0, -8.467e-2
2.949e+0, -8.436e-2
2.950e+0, -8.400e-2
2.951e+0, -8.369e-2
2.952e+0, -8.332e-2
2.953e+0, -8.297e-2
2.954e+0, -8.269e-2
2.955e+0, -8.230e-2
2.956e+0, -8.194e-2
2.957e+0, -8.159e-2
2.958e+0, -8.125e-2
2.959e+0, -8.095e-2
2.960e+0, -8.060e-2
2.961e+0, -8.028e-2
2.962e+0, -7.990e-2
2.963e+0, -7.956e-2
2.964e+0, -7.923e-2
2.965e+0, -7.891e-2
2.966e+0, -7.858e-2
2.967e+0, -7.819e-2
2.968e+0, -7.785e-2
2.969e+0, -7.752e-2
2.970e+0, -7.717e-2
2.971e+0, -7.685e-2
2.972e+0, -7.647e-2
2.973e+0, -7.620e-2
2.974e+0, -7.582e-2
2.975e+0, -7.546e-2
2.976e+0, -7.510e-2
2.977e+0, -7.477e-2
2.978e+0, -7.444e-2
2.979e+0, -7.408e-2
2.980e+0, -7.373e-2
2.981e+0, -7.341e-2
2.982e+0, -7.307e-2
2.983e+0, -7.275e-2
2.984e+0, -7.239e-2
2.985e+0, -7.208e-2
2.986e+0, -7.172e-2
2.987e+0, -7.138e-2
2.988e+0, -7.108e-2
2.989e+0, -7.068e-2
2.990e+0, -7.039e-2
2.991e+0, -6.999e-2
2.992e+0, -6.968e-2
2.993e+0, -6.937e-2
2.994e+0, -6.903e-2
2.995e+0, -6.869e-2
2.996e+0, -6.833e-2
2.997e+0, -6.798e-2
2.998e+0, -6.764e-2
2.999e+0, -6.732e-2
3.000e+0, -6.699e-2
3.001e+0, -6.663e-2
3.002e+0, -6.633e-2
3.003e+0, -6.599e-2
3.004e+0, -6.564e-2
3.005e+0, -6.525e-2
3.006e+0, -6.493e-2
3.007e+0, -6.464e-2
3.008e+0, -6.427e-2
3.009e+0, -6.391e-2
3.010e+0, -6.358e-2
3.011e+0, -6.323e-2
3.012e+0, -6.294e-2
3.013e+0, -6.258e-2
3.014e+0, -6.226e-2
3.015e+0, -6.188e-2
3.016e+0, -6.156e-2
3.017e+0, -6.125e-2
3.018e+0, -6.090e-2
3.019e+0, -6.058e-2
3.020e+0, -6.021e-2
3.021e+0, -5.989e-2
3.022e+0, -5.956e-2
3.023e+0, -5.924e-2
3.024e+0, -5.889e-2
3.025e+0, -5.854e-2
3.026e+0, -5.822e-2
3.027e+0, -5.786e-2
3.028e+0, -5.754e-2
3.029e+0, -5.719e-2
3.030e+0, -5.685e-2
3.031e+0, -5.656e-2
3.032e+0, -5.621e-2
3.033e+0, -5.587e-2
3.034e+0, -5.554e-2
3.035e+0, -5.518e-2
3.036e+0, -5.489e-2
3.037e+0, -5.449e-2
3.038e+0, -5.420e-2
3.039e+0, -5.384e-2
3.040e+0, -5.349e-2
3.041e+0, -5.318e-2
3.042e+0, -5.281e-2
3.043e+0, -5.252e-2
3.044e+0, -5.216e-2
3.045e+0, -5.182e-2
3.046e+0, -5.148e-2
3.047e+0, -5.117e-2
3.048e+0, -5.084e-2
3.049e+0, -5.049e-2
3.050e+0, -5.015e-2
3.051e+0, -4.984e-2
3.052e+0, -4.951e-2
3.053e+0, -4.920e-2
3.054e+0, -4.884e-2
3.055e+0, -4.851e-2
3.056e+0, -4.819e-2
3.057e+0, -4.783e-2
3.058e+0, -4.750e-2
3.059e+0, -4.718e-2
3.060e+0, -4.689e-2
3.061e+0, -4.649e-2
3.062e+0, -4.617e-2
3.063e+0, -4.585e-2
3.064e+0, -4.550e-2
3.065e+0, -4.523e-2
3.066e+0, -4.487e-2
3.067e+0, -4.459e-2
3.068e+0, -4.422e-2
3.069e+0, -4.387e-2
3.070e+0, -4.354e-2
3.071e+0, -4.323e-2
3.072e+0, -4.292e-2
3.073e+0, -4.256e-2
3.074e+0, -4.221e-2
3.075e+0, -4.189e-2
3.076e+0, -4.157e-2
3.077e+0, -4.124e-2
3.078e+0, -4.091e-2
3.079e+0, -4.059e-2
3.080e+0, -4.026e-2
3.081e+0, -3.991e-2
3.082e+0, -3.957e-2
3.083e+0, -3.926e-2
3.084e+0, -3.894e-2
3.085e+0, -3.861e-2
3.086e+0, -3.827e-2
3.087e+0, -3.792e-2
3.088e+0, -3.758e-2
3.089e+0, -3.730e-2
3.090e+0, -3.694e-2
3.091e+0, -3.667e-2
3.092e+0, -3.629e-2
3.093e+0, -3.597e-2
3.094e+0, -3.563e-2
3.095e+0, -3.529e-2
3.096e+0, -3.495e-2
3.097e+0, -3.460e-2
3.098e+0, -3.428e-2
3.099e+0, -3.397e-2
3.100e+0, -3.365e-2
3.101e+0, -3.334e-2
3.102e+0, -3.298e-2
3.103e+0, -3.265e-2
3.104e+0, -3.232e-2
3.105e+0, -3.199e-2
3.106e+0, -3.168e-2
3.107e+0, -3.132e-2
3.108e+0, -3.103e-2
3.109e+0, -3.067e-2
3.110e+0, -3.035e-2
3.111e+0, -3.002e-2
3.112e+0, -2.971e-2
3.113e+0, -2.943e-2
3.114e+0, -2.907e-2
3.115e+0, -2.873e-2
3.116e+0, -2.838e-2
3.117e+0, -2.806e-2
3.118e+0, -2.776e-2
3.119e+0, -2.741e-2
3.120e+0, -2.713e-2
3.121e+0, -2.678e-2
3.122e+0, -2.645e-2
3.123e+0, -2.615e-2
3.124e+0, -2.578e-2
3.125e+0, -2.548e-2
3.126e+0, -2.509e-2
3.127e+0, -2.478e-2
3.128e+0, -2.447e-2
3.129e+0, -2.414e-2
3.130e+0, -2.382e-2
3.131e+0, -2.349e-2
3.132e+0, -2.315e-2
3.133e+0, -2.283e-2
3.134e+0, -2.252e-2
3.135e+0, -2.215e-2
3.136e+0, -2.185e-2
3.137e+0, -2.155e-2
3.138e+0, -2.121e-2
3.139e+0, -2.090e-2
3.140e+0, -2.057e-2
3.141e+0, -2.025e-2
3.142e+0, -1.995e-2
3.143e+0, -1.962e-2
3.144e+0, -1.930e-2
3.145e+0, -1.895e-2
3.146e+0, -1.861e-2
3.147e+0, -1.830e-2
3.148e+0, -1.796e-2
3.149e+0, -1.769e-2
3.150e+0, -1.732e-2
3.151e+0, -1.702e-2
3.152e+0, -1.669e-2
3.153e+0, -1.636e-2
3.154e+0, -1.604e-2
3.155e+0, -1.568e-2
3.156e+0, -1.537e-2
3.157e+0, -1.504e-2
3.158e+0, -1.472e-2
3.159e+0, -1.441e-2
3.160e+0, -1.408e-2
3.161e+0, -1.375e-2
3.162e+0, -1.344e-2
3.163e+0, -1.313e-2
3.164e+0, -1.279e-2
3.165e+0, -1.247e-2
3.166e+0, -1.217e-2
3.167e+0, -1.180e-2
3.168e+0, -1.151e-2
3.169e+0, -1.120e-2
3.170e+0, -1.087e-2
3.171e+0, -1.060e-2
3.172e+0, -1.025e-2
3.173e+0, -9.923e-3
3.174e+0, -9.575e-3
3.175e+0, -9.265e-3
3.176e+0, -8.920e-3
3.177e+0, -8.606e-3
3.178e+0, -8.308e-3
3.179e+0, -7.964e-3
3.180e+0, -7.647e-3
3.181e+0, -7.344e-3
3.182e+0, -7.042e-3
3.183e+0, -6.724e-3
3.184e+0, -6.397e-3
3.185e+0, -6.103e-3
3.186e+0, -5.775e-3
3.187e+0, -5.447e-3
3.188e+0, -5.102e-3
3.189e+0, -4.783e-3
3.190e+0, -4.507e-3
3.191e+0, -4.154e-3
3.192e+0, -3.849e-3
3.193e+0, -3.513e-3
3.194e+0, -3.196e-3
3.195e+0, -2.914e-3
3.196e+0, -2.572e-3
3.197e+0, -2.241e-3
3.198e+0, -1.928e-3
3.199e+0, -1.592e-3
3.200e+0, -1.327e-3
3.201e+0, -9.852e-4
3.202e+0, -7.044e-4
3.203e+0, -3.410e-4
3.204e+0, -3.013e-5
3.205e+0, -2.618e-1
3.206e+0, -2.748e-1
3.207e+0, -2.889e-1
3.208e+0, -3.009e-1
3.209e+0, -3.113e-1
3.210e+0, -3.207e-1
3.211e+0, -3.293e-1
3.212e+0, -3.371e-1
3.213e+0, -3.444e-1
3.214e+0, -3.511e-1
3.215e+0, -3.574e-1
3.216e+0, -3.634e-1
3.217e+0, -3.693e-1
3.218e+0, -3.748e-1
3.219e+0, -3.800e-1
3.220e+0, -3.850e-1
3.221e+0, -3.897e-1
3.222e+0, -3.942e-1
3.223e+0, -3.985e-1
3.224e+0, -4.027e-1
3.225e+0, -4.067e-1
3.226e+0, -4.105e-1
3.227e+0, -4.142e-1
3.228e+0, -4.177e-1
3.229e+0, -4.211e-1
3.230e+0, -4.245e-1
3.231e+0, -4.277e-1
3.232e+0, -4.309e-1
3.233e+0, -4.340e-1
3.234e+0, -4.371e-1
3.235e+0, -4.401e-1
3.236e+0, -4.430e-1
3.237e+0, -4.460e-1
3.238e+0, -4.490e-1
3.239e+0, -4.519e-1
3.240e+0, -4.547e-1
3.241e+0, -4.575e-1
3.242e+0, -4.602e-1
3.243e+0, -4.627e-1
3.244e+0, -4.651e-1
3.245e+0, -4.673e-1
3.246e+0, -4.694e-1
3.247e+0, -4.714e-1
3.248e+0, -4.734e-1
3.249e+0, -4.753e-1
3.250e+0, -4.772e-1
3.251e+0, -4.791e-1
3.252e+0, -4.811e-1
3.253e+0, -4.831e-1
3.254e+0, -4.851e-1
3.255e+0, -4.870e-1
3.256e+0, -4.890e-1
3.257e+0, -4.912e-1
3.258e+0, -4.934e-1
3.259e+0, -4.958e-1
3.260e+0, -4.984e-1
3.261e+0, -5.008e-1
3.262e+0, -5.028e-1
3.263e+0, -5.049e-1
3.264e+0, -5.072e-1
3.265e+0, -5.093e-1
3.266e+0, -5.112e-1
3.267e+0, -5.126e-1
3.268e+0, -5.135e-1
3.269e+0, -5.143e-1
3.270e+0, -5.154e-1
3.271e+0, -5.169e-1
3.272e+0, -5.184e-1
3.273e+0, -5.202e-1
3.274e+0, -5.221e-1
3.275e+0, -5.239e-1
3.276e+0, -5.256e-1
3.277e+0, -5.271e-1
3.278e+0, -5.285e-1
3.279e+0, -5.298e-1
3.280e+0, -5.311e-1
3.281e+0, -5.324e-1
3.282e+0, -5.338e-1
3.283e+0, -5.351e-1
3.284e+0, -5.364e-1
3.285e+0, -5.377e-1
3.286e+0, -5.390e-1
3.287e+0, -5.403e-1
3.288e+0, -5.416e-1
3.289e+0, -5.429e-1
3.290e+0, -5.443e-1
3.291e+0, -5.456e-1
3.292e+0, -5.470e-1
3.293e+0, -5.483e-1
3.294e+0, -5.496e-1
3.295e+0, -5.509e-1
3.296e+0, -5.522e-1
3.297e+0, -5.535e-1
3.298e+0, -5.547e-1
3.299e+0, -5.559e-1
3.300e+0, -5.572e-1
3.301e+0, -5.584e-1
3.302e+0, -5.596e-1
3.303e+0, -5.607e-1
3.304e+0, -5.618e-1
3.305e+0, -5.628e-1
3.306e+0, -5.639e-1
3.307e+0, -5.652e-1
3.308e+0, -5.664e-1
3.309e+0, -5.677e-1
3.310e+0, -5.689e-1
3.311e+0, -5.699e-1
3.312e+0, -5.710e-1
3.313e+0, -5.720e-1
3.314e+0, -5.731e-1
3.315e+0, -5.741e-1
3.316e+0, -5.751e-1
3.317e+0, -5.760e-1
3.318e+0, -5.770e-1
3.319e+0, -5.779e-1
3.320e+0, -5.787e-1
3.321e+0, -5.796e-1
3.322e+0, -5.804e-1
3.323e+0, -5.812e-1
3.324e+0, -5.820e-1
3.325e+0, -5.828e-1
3.326e+0, -5.837e-1
3.327e+0, -5.845e-1
3.328e+0, -5.853e-1
3.329e+0, -5.862e-1
3.330e+0, -5.871e-1
3.331e+0, -5.879e-1
3.332e+0, -5.888e-1
3.333e+0, -5.897e-1
3.334e+0, -5.906e-1
3.335e+0, -5.914e-1
3.336e+0, -5.923e-1
3.337e+0, -5.932e-1
3.338e+0, -5.940e-1
3.339e+0, -5.949e-1
3.340e+0, -5.958e-1
3.341e+0, -5.967e-1
3.342e+0, -5.975e-1
3.343e+0, -5.984e-1
3.344e+0, -5.992e-1
3.345e+0, -6.001e-1
3.346e+0, -6.010e-1
3.347e+0, -6.018e-1
3.348e+0, -6.027e-1
3.349e+0, -6.035e-1
3.350e+0, -6.044e-1
3.351e+0, -6.052e-1
3.352e+0, -6.061e-1
3.353e+0, -6.069e-1
3.354e+0, -6.077e-1
3.355e+0, -6.086e-1
3.356e+0, -6.094e-1
3.357e+0, -6.102e-1
3.358e+0, -6.110e-1
3.359e+0, -6.119e-1
3.360e+0, -6.127e-1
3.361e+0, -6.135e-1
3.362e+0, -6.143e-1
3.363e+0, -6.151e-1
3.364e+0, -6.159e-1
3.365e+0, -6.167e-1
3.366e+0, -6.175e-1
3.367e+0, -6.183e-1
3.368e+0, -6.191e-1
3.369e+0, -6.199e-1
3.370e+0, -6.206e-1
3.371e+0, -6.214e-1
3.372e+0, -6.223e-1
3.373e+0, -6.230e-1
3.374e+0, -6.238e-1
3.375e+0, -6.246e-1
3.376e+0, -6.253e-1
3.377e+0, -6.261e-1
3.378e+0, -6.268e-1
3.379e+0, -6.276e-1
3.380e+0, -6.283e-1
3.381e+0, -6.291e-1
3.382e+0, -6.299e-1
3.383e+0, -6.306e-1
3.384e+0, -6.314e-1
3.385e+0, -6.321e-1
3.386e+0, -6.328e-1
3.387e+0, -6.335e-1
3.388e+0, -6.343e-1
3.389e+0, -6.350e-1
3.390e+0, -6.357e-1
3.391e+0, -6.364e-1
3.392e+0, -6.372e-1
3.393e+0, -6.379e-1
3.394e+0, -6.386e-1
3.395e+0, -6.393e-1
3.396e+0, -6.400e-1
3.397e+0, -6.407e-1
3.398e+0, -6.414e-1
3.399e+0, -6.421e-1
3.400e+0, -6.428e-1
3.401e+0, -6.436e-1
3.402e+0, -6.443e-1
3.403e+0, -6.450e-1
3.404e+0, -6.457e-1
3.405e+0, -6.463e-1
3.406e+0, -6.470e-1
3.407e+0, -6.477e-1
3.408e+0, -6.484e-1
3.409e+0, -6.491e-1
3.410e+0, -6.498e-1
3.411e+0, -6.505e-1
3.412e+0, -6.511e-1
3.413e+0, -6.518e-1
3.414e+0, -6.525e-1
3.415e+0, -6.531e-1
3.416e+0, -6.538e-1
3.417e+0, -6.545e-1
3.418e+0, -6.552e-1
3.419e+0, -6.558e-1
3.420e+0, -6.565e-1
3.421e+0, -6.571e-1
3.422e+0, -6.578e-1
3.423e+0, -6.584e-1
3.424e+0, -6.591e-1
3.425e+0, -6.598e-1
3.426e+0, -6.604e-1
3.427e+0, -6.610e-1
3.428e+0, -6.617e-1
3.429e+0, -6.623e-1
3.430e+0, -6.630e-1
3.431e+0, -6.636e-1
3.432e+0, -6.643e-1
3.433e+0, -6.649e-1
3.434e+0, -6.655e-1
3.435e+0, -6.662e-1
3.436e+0, -6.668e-1
3.437e+0, -6.675e-1
3.438e+0, -6.681e-1
3.439e+0, -6.687e-1
3.440e+0, -6.693e-1
3.441e+0, -6.700e-1
3.442e+0, -6.706e-1
3.443e+0, -6.712e-1
3.444e+0, -6.718e-1
3.445e+0, -6.724e-1
3.446e+0, -6.730e-1
3.447e+0, -6.736e-1
3.448e+0, -6.742e-1
3.449e+0, -6.749e-1
3.450e+0, -6.755e-1
3.451e+0, -6.761e-1
3.452e+0, -6.767e-1
3.453e+0, -6.773e-1
3.454e+0, -6.779e-1
3.455e+0, -6.785e-1
3.456e+0, -6.791e-1
3.457e+0, -6.797e-1
3.458e+0, -6.803e-1
3.459e+0, -6.809e-1
3.460e+0, -6.815e-1
3.461e+0, -6.822e-1
3.462e+0, -6.827e-1
3.463e+0, -6.833e-1
3.464e+0, -6.839e-1
3.465e+0, -6.845e-1
3.466e+0, -6.851e-1
3.467e+0, -6.857e-1
3.468e+0, -6.863e-1
3.469e+0, -6.868e-1
3.470e+0, -6.874e-1
3.471e+0, -6.880e-1
3.472e+0, -6.886e-1
3.473e+0, -6.892e-1
3.474e+0, -6.897e-1
3.475e+0, -6.903e-1
3.476e+0, -6.909e-1
3.477e+0, -6.915e-1
3.478e+0, -6.921e-1
3.479e+0, -6.926e-1
3.480e+0, -6.932e-1
3.481e+0, -6.938e-1
3.482e+0, -6.944e-1
3.483e+0, -6.950e-1
3.484e+0, -6.955e-1
3.485e+0, -6.961e-1
3.486e+0, -6.966e-1
3.487e+0, -6.972e-1
3.488e+0, -6.978e-1
3.489e+0, -6.983e-1
3.490e+0, -6.989e-1
3.491e+0, -6.994e-1
3.492e+0, -7.000e-1
3.493e+0, -7.006e-1
3.494e+0, -7.011e-1
3.495e+0, -7.017e-1
3.496e+0, -7.022e-1
3.497e+0, -7.028e-1
3.498e+0, -7.034e-1
3.499e+0, -7.039e-1
3.500e+0, -7.045e-1
3.501e+0, -7.050e-1
3.502e+0, -7.056e-1
3.503e+0, -7.061e-1
3.504e+0, -7.067e-1
3.505e+0, -7.072e-1
3.506e+0, -7.077e-1
3.507e+0, -7.084e-1
3.508e+0, -7.088e-1
3.509e+0, -7.094e-1
3.510e+0, -7.099e-1
3.511e+0, -7.105e-1
3.512e+0, -7.110e-1
3.513e+0, -7.115e-1
3.514e+0, -7.121e-1
3.515e+0, -7.126e-1
3.516e+0, -7.131e-1
3.517e+0, -7.137e-1
3.518e+0, -7.142e-1
3.519e+0, -7.148e-1
3.520e+0, -7.153e-1
3.521e+0, -7.158e-1
3.522e+0, -7.163e-1
3.523e+0, -7.169e-1
3.524e+0, -7.174e-1
3.525e+0, -7.179e-1
3.526e+0, -7.185e-1
3.527e+0, -7.190e-1
3.528e+0, -7.195e-1
3.529e+0, -7.201e-1
3.530e+0, -7.206e-1
3.531e+0, -7.212e-1
3.532e+0, -7.217e-1
3.533e+0, -7.222e-1
3.534e+0, -7.227e-1
3.535e+0, -7.233e-1
3.536e+0, -7.238e-1
3.537e+0, -7.243e-1
3.538e+0, -7.248e-1
3.539e+0, -7.253e-1
3.540e+0, -7.259e-1
3.541e+0, -7.263e-1
3.542e+0, -7.269e-1
3.543e+0, -7.274e-1
3.544e+0, -7.279e-1
3.545e+0, -7.284e-1
3.546e+0, -7.289e-1
3.547e+0, -7.294e-1
3.548e+0, -7.300e-1
3.549e+0, -7.305e-1
3.550e+0, -7.310e-1
3.551e+0, -7.315e-1
3.552e+0, -7.321e-1
3.553e+0, -7.326e-1
3.554e+0, -7.331e-1
3.555e+0, -7.336e-1
3.556e+0, -7.340e-1
3.557e+0, -7.346e-1
3.558e+0, -7.351e-1
3.559e+0, -7.356e-1
3.560e+0, -7.361e-1
3.561e+0, -7.366e-1
3.562e+0, -7.371e-1
3.563e+0, -7.376e-1
3.564e+0, -7.381e-1
3.565e+0, -7.386e-1
3.566e+0, -7.391e-1
3.567e+0, -7.396e-1
3.568e+0, -7.401e-1
3.569e+0, -7.406e-1
3.570e+0, -7.411e-1
3.571e+0, -7.416e-1
3.572e+0, -7.422e-1
3.573e+0, -7.426e-1
3.574e+0, -7.431e-1
3.575e+0, -7.436e-1
3.576e+0, -7.441e-1
3.577e+0, -7.446e-1
3.578e+0, -7.451e-1
3.579e+0, -7.456e-1
3.580e+0, -7.461e-1
3.581e+0, -7.466e-1
3.582e+0, -7.471e-1
3.583e+0, -7.476e-1
3.584e+0, -7.481e-1
3.585e+0, -7.486e-1
3.586e+0, -7.491e-1
3.587e+0, -7.496e-1
3.588e+0, -7.500e-1
3.589e+0, -7.506e-1
3.590e+0, -7.510e-1
3.591e+0, -7.515e-1
3.592e+0, -7.520e-1
3.593e+0, -7.525e-1
3.594e+0, -7.530e-1
3.595e+0, -7.534e-1
3.596e+0, -7.540e-1
3.597e+0, -7.544e-1
3.598e+0, -7.549e-1
3.599e+0, -7.554e-1
3.600e+0, -7.559e-1
3.601e+0, -7.564e-1
3.602e+0, -7.568e-1
3.603e+0, -7.573e-1
3.604e+0, -7.578e-1
3.605e+0, -7.583e-1
3.606e+0, -7.588e-1
3.607e+0, -7.593e-1
3.608e+0, -7.598e-1
3.609e+0, -7.602e-1
3.610e+0, -7.607e-1
3.611e+0, -7.612e-1
3.612e+0, -7.617e-1
3.613e+0, -7.622e-1
